id,title,url,console,description,mainImage,screenshots,genre,releaseDate,publisher,region,size,downloadCount,numberOfReviews,averageRating,downloadLink,directDownloadLink,romType
60154,Micro Machines 64 Turbo,https://romsfun.com/roms/nintendo-64/micro-machines-64-turbo.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Micro-Machines-64-Turbo.jpg,,Racing,1999,Midway,EU|US,5.58MB,"1,403",2,4,https://romsfun.com/download/micro-machines-64-turbo-10426,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Micro_Machines_64_Turbo.zip,
60192,Mischief Makers (Yuke Yuke!! Trouble Makers),https://romsfun.com/roms/nintendo-64/mischief-makers-yuke-yuke-trouble-makers.html,nintendo-64,"A platformer will be brought soon by the name of Mischief Makers. This game was developed by Treasure, and released by Nintendo for its Nintendo 64 devices. The game revolves around the story of the robot Marina, created by Professor Theo as a maid. However, don’t underestimate the power of this little girl. During this journey, the player will transform into Marina to rescue his own creator, after the event he was kidnapped by the emperor of Planet Clancer. The game has 2.5D graphics with 3D background. However, the characters are designed in 2D style and are played as a side-scrolling game. Marina can shake, grab, jump and land on enemies to attack, even throw opponents. The game takes place in five worlds with 52 levels with different missions set out. The task is simply to solve the puzzle, but there are also tasks that require Marina to defeat a certain boss. By shaking an object, it can turn into a sophisticated weapon or even a fighting machine. After completing the mission, a star will appear. Like the flag and the castle at the end of each classic Mario battle, the star will lead the player to a different scene or level.",https://romsfun.com/wp-content/uploads/2019/08/Mischief-Makers.jpg,,Action|Adventure|Platformer,1997,Nintendo,EU|JP|US,5.62MB,"1,081",1,5,https://romsfun.com/download/mischief-makers-yuke-yuke-trouble-makers-10281,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Mischief_Makers_(Yuke_Yuke!!_Trouble_Makers).zip,
60120,Mission Impossible,https://romsfun.com/roms/nintendo-64/mission-impossible.html,nintendo-64,"The name Mission: Impossible was a hit in the theaters in the 90s. Continuing with the film’s influence, the Mission: Impossible game was launched through Ocean Software. Infogrames is the name that developed this adventure action game. Just like the movie, the game has also received great success and brought quite a large profit. The name GoldenEye 007 with the companion of James Bond agent is a serious opponent when always placed on the scale compared to this game. By joining the game, players will play the role of Ethan Hunt of the Impossible Missions Force (IMF) on the journey to find the truth to vindicate themselves when the CIA suspect. Throughout the game, players will have to help the character go through 20 levels. The tasks set in each level can be investigating and collecting items, placing bombs at specific targets or neutralizing some dangerous enemies. In addition to the main character Ethan Hunt, the game also integrates a large number of NPCs. As a spy, harming innocent people is not possible. Therefore, players need to avoid uncertain shots.",https://romsfun.com/wp-content/uploads/2019/08/Mission-Impossible.jpg,,Action|Adventure,1998,"Infogrames Multimedia, Ocean Software",EU|US,11.21MB,"1,620",1,4.7,https://romsfun.com/download/mission-impossible-9936,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Mission_Impossible.zip,
60180,Monopoly,https://romsfun.com/roms/nintendo-64/monopoly-5.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Monopoly.jpg,,Other,1999,Hasbro Interactive,US,2.74MB,"1,180",1,5,https://romsfun.com/download/monopoly-5-10087,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Monopoly.zip,
60142,Monster Truck Madness 64,https://romsfun.com/roms/nintendo-64/monster-truck-madness-64.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Monster-Truck-Madness-64.jpg,,Racing,1999,Rockstar Games,EU|US,6.74MB,"1,500",1,3,https://romsfun.com/download/monster-truck-madness-64-10209,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Monster_Truck_Madness_64.zip,
60034,Mortal Kombat 4,https://romsfun.com/roms/nintendo-64/mortal-kombat-4.html,nintendo-64,"When mentioning about the fighting genre, Mortal Kombat 4 (MK4) is one of the names that cannot be ignored. This is the fourth installment of the Mortal Kombat series. Perhaps this name is too famous when it appears on many other platforms such as Arcade, Microsoft Windows, Nintendo 64, PlayStation, Game Boy Color and is widely known throughout the country. In the world. This article will talk about the version of the Nintendo 64 series, developed by Eurocom and published by Midway Games.",https://romsfun.com/wp-content/uploads/2019/08/mortal-kombat-4-nintendo64.jpg,,Arcade|Fighting,1998,Midway,EU|US,13.04MB,"4,549",7,4.1,https://romsfun.com/download/mortal-kombat-4-9602,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Mortal_Kombat_4.zip,
60064,Mortal Kombat Mythologies: Sub-Zero,https://romsfun.com/roms/nintendo-64/mortal-kombat-mythologies-sub-zero.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Mortal-Kombat-Mythologies-Sub-Zero.jpg,,Action|Adventure|Fighting,1997,Midway,EU|US,13.11MB,"2,679",2,4.5,https://romsfun.com/download/mortal-kombat-mythologies-sub-zero-9708,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Mortal_Kombat_Mythologies__Sub-Zero.zip,
60021,Mortal Kombat Trilogy,https://romsfun.com/roms/nintendo-64/mortal-kombat-trilogy.html,nintendo-64,"When talking about one of the leading fighting games, we probably have to mention the name Mortal Kombat Trilogy. Its success has been demonstrated when this version has up to seven versions for seven separate platforms. As for Nintendo 64, it was released by Midway Games and marketed by Williams Entertainment. It is described as a combination of Mortal Kombat 3 and Ultimate Mortal Kombat 3. Therefore, the characters from these two games will appear in the Mortal Kombat Trilogy version. Each stage will ask the player to choose one of the characters. Initially, only Rain and Noob Saibot did not require unlocking to play, and of course, the characters later will all have to go through such a process. The significant new feature in this version is an integrated Aggressor bar. When the Kombatants fight, this meter will be charged gradually. Once reaching the top, the ability of the character will be increased by a multiple, which in particular the movement speed and combat damage will be significantly improved. However, this process only takes a short time. 3-on-3 matches will be held for the first time here. The characters also have quite brutal finish moves.",https://romsfun.com/wp-content/uploads/2019/08/Mortal-Kombat-Trilogy-V1.2.jpg,,Arcade|Fighting,1996,Midway,EU|US,10.17MB,"6,869",5,4.1,https://romsfun.com/download/mortal-kombat-trilogy-9620,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Mortal_Kombat_Trilogy.zip,
60184,Ms. Pac-Man – Maze Madness,https://romsfun.com/roms/nintendo-64/ms-pac-man-maze-madness-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Ms.-Pac-Man-Maze-Madness.jpg,,Other,"November 12, 2000",Namco,US,9.93MB,"1,136",1,5,https://romsfun.com/download/ms-pac-man-maze-madness-2-9981,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Ms._Pac-Man_%E2%80%93_Maze_Madness.zip,
60100,Mystical Ninja Starring Goemon,https://romsfun.com/roms/nintendo-64/mystical-ninja-starring-goemon.html,nintendo-64,"Ganbare Goemon: Neo Momoyama Bakufu no Odori, also known as Mystical Ninja Starring Goemon is one of the major versions of the Goemon series. This version has an action-adventure game and only focuses on developing one-player mode, suitable for those who want to explore new lands on their own. This version for Nintendo 64 was developed by Konami Computer Entertainment Osaka and was brought into the game market by Konami itself.",https://romsfun.com/wp-content/uploads/2019/08/Mystical-Ninja-Starring-Goemon.jpg,,Action|Adventure,"JP: August 7, 1997
NA: April 16, 1998
EU: April 18, 1998",Konami,EU|JP|US,12.71MB,"1,915",1,4.5,https://romsfun.com/download/mystical-ninja-starring-goemon-10102,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Mystical_Ninja_Starring_Goemon.zip,
60185,NASCAR 2000,https://romsfun.com/roms/nintendo-64/nascar-2000-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/NASCAR-2000.jpg,,Racing|Simulator,1999,Electronic Arts,US,9.22MB,"1,123",1,4.5,https://romsfun.com/download/nascar-2000-2-9778,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/NASCAR_2000.zip,
60157,NASCAR 99,https://romsfun.com/roms/nintendo-64/nascar-99-2.html,nintendo-64,"NASCAR ’99 comes from the famous EA Sports publisher, the name often associated with the peak football match, or boxing matches. This time, EA Sports brings a top-notch racing game in cooperation with Stormfront Studios. The game is in the NASCAR series. Recreated in the game are fierce races on real-life tracks, more precisely is from the actual NASCAR championship. Among them, Atlanta Motor Speedway, Sears Point, and Michigan International Speedway are all must be mentioned, where NASCAR tournaments were held. Along with that is the appearance of thirty-seven riders, including six famous veteran riders. If you are passionate about this extreme sport, you will be able to grasp the game very quickly. And if you do not know the knowledge of the subject or even know how to drive, do not worry, because you will catch it quickly when next to you will be a veteran organization leader. This person will guide you more carefully on the operation, such as how to stop in the pits to maintain the equipment when your vehicle is surrounded by other vehicles.",https://romsfun.com/wp-content/uploads/2019/08/NASCAR-99.jpg,,Racing|Simulator,1998,Electronic Arts,EU|US,9.81MB,"1,363",1,1.4,https://romsfun.com/download/nascar-99-2-10287,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/NASCAR_99.zip,
60168,NBA Hangtime,https://romsfun.com/roms/nintendo-64/nba-hangtime.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/NBA-Hangtime.jpg,,Sport,1997,Midway,EU|US,10.01MB,"1,294",1,2.8,https://romsfun.com/download/nba-hangtime-10336,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/NBA_Hangtime.zip,
60133,NBA Jam 2000,https://romsfun.com/roms/nintendo-64/nba-jam-2000.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/NBA-Jam-2000.png,,Sport,1999,Acclaim Sports,EU|US,14.15MB,"1,568",1,3.7,https://romsfun.com/download/nba-jam-2000-10069,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/NBA_Jam_2000.zip,
60165,NBA Live 2000,https://romsfun.com/roms/nintendo-64/nba-live-2000.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/NBA-Live-2000.jpg,,Sport,1999,Electronic Arts,EU|US,12.47MB,"1,311",1,5,https://romsfun.com/download/nba-live-2000-9998,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/NBA_Live_2000.zip,
60211,NFL Blitz,https://romsfun.com/roms/nintendo-64/nfl-blitz.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/NFL-Blitz.jpg,,Sport,1998,Midway,US,13.13MB,977,1,5,https://romsfun.com/download/nfl-blitz-10384,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/NFL_Blitz.zip,
60178,NHL 99,https://romsfun.com/roms/nintendo-64/nhl-99.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/NHL-99.jpg,,Sport,1998,Electronic Arts,EU|US,10.99MB,"1,192",1,5,https://romsfun.com/download/nhl-99-10432,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/NHL_99.zip,
60169,Neon Genesis Evangelion,https://romsfun.com/roms/nintendo-64/neon-genesis-evangelion.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Neon-Genesis-Evangelion.jpg,,Arcade|Fighting,1999,Bandai,JP,23.36MB,"1,292",1,3.6,https://romsfun.com/download/neon-genesis-evangelion-10047,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Neon_Genesis_Evangelion.zip,
60089,Nuclear Strike 64,https://romsfun.com/roms/nintendo-64/nuclear-strike-64.html,nintendo-64,"“Nuclear Strike 64” is a shooting game released for Nintendo 64. Nuclear Strike is actually its original version, and Nuclear Strike 64 is a port remake of Pacific Coast Power & Light for Nintendo 64 platform and published by THQ. “Strike” is the original series of this game. Throughout the game, players will participate in a single story mode with the single-player mode. In this game, the main antagonist, Colonel Beauford LeMonde, has betrayed and stole a massive nuclear weapon. He succeeded in escaping. So, you, as the pilot of the plane, must pursue and search for him before everything breaks down. This shooting game has a special angle of view from the top, allowing you to experience the driving of large aircraft simultaneously with combat. Integrated into the game is up to fifteen different fighters. In addition, players can also use surface combat weapons such as the Multiple Launch Rocket System, a PACV hovercraft, or M1 Abrams tank for example. On five different terrains, players must perform many separate tasks. It could be searching and rescuing or destroying, and such tasks as destroying buildings.",https://romsfun.com/wp-content/uploads/2019/08/Nuclear-Strike-64.jpg,,Other|Simulator,1999,THQ,EU|US,17.56MB,"2,031",1,3.4,https://romsfun.com/download/nuclear-strike-64-9799,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Nuclear_Strike_64.zip,
60171,Off Road Challenge,https://romsfun.com/roms/nintendo-64/off-road-challenge.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Off-Road-Challenge.jpg,,Racing,1998,Midway,EU|US,7.64MB,"1,277",2,4.7,https://romsfun.com/download/off-road-challenge-10378,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Off_Road_Challenge.zip,
60054,Ogre Battle 64 – Person Of Lordly Caliber,https://romsfun.com/roms/nintendo-64/ogre-battle-64-person-of-lordly-caliber.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Ogre-Battle-64-Person-Of-Lordly-Caliber.jpg,,Role-Playing|Strategy,1999,Atlus,JP|US,33.61MB,"3,002",1,4.5,https://romsfun.com/download/ogre-battle-64-person-of-lordly-caliber-9992,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Ogre_Battle_64_%E2%80%93_Person_Of_Lordly_Caliber.zip,
60179,Paper Mario (Mario Story),https://romsfun.com/roms/nintendo-64/paper-mario-mario-story.html,nintendo-64,"The story of Mario the plumber is the main concept tapped in this game. Mario is an in-game character that is famous for role-playing games. However, in this game, he will perform turn-based matches. Paper Mario is the first game of the Paper Mario series on the Nintendo 64 devices. The game comes from the Nintendo publisher.",https://romsfun.com/wp-content/uploads/2019/08/Mario-Story.jpg,,Action|Platformer,"JP: August 11, 2000
NA: February 5, 2001
EU: October 5, 2001
AU: October 5, 2001",Nintendo,AU|EU|JP|US,22.56MB,"1,186",25,3.9,https://romsfun.com/download/paper-mario-mario-story-9723,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Paper_Mario_(Mario_Story).zip,
60136,Paperboy,https://romsfun.com/roms/nintendo-64/paperboy-3.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Paperboy.jpg,,Action|Arcade,1999,Midway,EU|US,6.47MB,"1,547",2,4,https://romsfun.com/download/paperboy-3-10266,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Paperboy.zip,
60022,Perfect Dark,https://romsfun.com/roms/nintendo-64/perfect-dark.html,nintendo-64,"If you’ve ever known the name GoldenEye 007 with the appearance of agent James Bond, then this is also considered as a similar game. Perfect Dark is the first game of the Perfect Dark series from the renowned developer Rare. This version is published by Nintendo for Nintendo 64 devices. Perfect Dark is a first-person shooter, in which the player will have to move in the stealth way. Both single-player and multiplayer modes are supported in this version.",https://romsfun.com/wp-content/uploads/2019/08/Perfect-Dark.jpg,,Action|FPS,2000,Rare,EU|JP|US,28.78MB,"6,777",8,3.8,https://romsfun.com/download/perfect-dark-9859,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Perfect_Dark.zip,
60080,Pilotwings 64,https://romsfun.com/roms/nintendo-64/pilotwings-64.html,nintendo-64,"Let’s come along with us to the back old days through Pilotwings 64! This is an Amateur flight simulation game, which has been developed for the Nintendo 64 platform by the collaboration of Nintendo EAD, Nintendo R&D3, and Paradigm Simulation. The game was published by Nintendo in the year of 1996, and considered as the console’s debut, along with Super Mario 64. It’s a sequel of the original Pilotwings of Super Nintendo Entertainment System. Through this game, you will experience the flights as the role of the one who sits in a cabin, a true pilot.",https://romsfun.com/wp-content/uploads/2019/08/Pilotwings-64.jpg,,Simulator,1996,Nintendo,EU|JP|US,5.18MB,"2,171",3,3.7,https://romsfun.com/download/pilotwings-64-10056,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Pilotwings_64.zip,
60042,Pokémon Puzzle League,https://romsfun.com/roms/nintendo-64/pokemon-puzzle-league.html,nintendo-64,"Pokémon Puzzle League is a game created based on the Puzzle League series of Intelligent Systems. However, this version is a little bit different with the special participation of Pokémon. The game was developed by Nintendo Software Technology and released by Nintendo. As the name suggests, the game belongs to the Puzzle category.",https://romsfun.com/wp-content/uploads/2019/08/Pokemon-Puzzle-League.jpg,,Action|Arcade|Puzzle,2000,Nintendo,EU|US,15.99MB,"3,951",3,4.5,https://romsfun.com/download/pokemon-puzzle-league-9853,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Pok%C3%A9mon_Puzzle_League.zip,
60061,Pokémon Snap (Pocket Monsters Snap),https://romsfun.com/roms/nintendo-64/pokemon-snap-pocket-monsters-snap.html,nintendo-64,"Hey Pokémon lovers, are you ready to go to an extremely special version of the game? The mascots this time continue to be included in the game but in a completely different setting, compared to the other versions in the series. This is a product from the cooperation of HAL Laboratory and Pax Softnica. This version was published for Nintendo 64 devices by Nintendo. The game belongs to the first-person rail shooter, a part of Shoot ’em up.",https://romsfun.com/wp-content/uploads/2019/08/Pokemon-Snap-Station.jpg,,FPS|Simulator,"JP: March 21, 1999
NA: June 30, 1999
AU: March 23, 2000
EU: September 15, 2000",Nintendo,AU|EU|JP|US,8.68MB,"2,759",7,2.9,https://romsfun.com/download/pokemon-snap-pocket-monsters-snap-9865,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Pok%C3%A9mon_Snap_(Pocket_Monsters_Snap).zip,
60013,Pokémon Stadium,https://romsfun.com/roms/nintendo-64/pokemon-stadium.html,nintendo-64,"Pokémon Stadium is a game both developed and published by Nintendo. The game is a version designed exclusively for Nintendo 64 handheld devices, located in the Pokémon series, a renowned and relatively typical name from Japan. The game was designed and released in 3D. It revolves around battles with the main characters are Pokémon warriors with the number of up to 151 in all. All of these Pokemon have appeared in Pokémon Red, Pokémon Blue, and Pokémon Yellow if you are interested in games on the Game Boy brand.",https://romsfun.com/wp-content/uploads/2019/08/Pokemon-Stadium-V1.1.jpg,,Strategy,1998,Nintendo,JP,26.38MB,"11,292",7,3.9,https://romsfun.com/download/pokemon-stadium-9596,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Pok%C3%A9mon_Stadium.zip,
60018,Pokémon Stadium 2,https://romsfun.com/roms/nintendo-64/pokemon-stadium-2.html,nintendo-64,"When seeing the name Pokémon Stadium 2, at first, obviously many gamers will immediately think of the Pokemon series from Japan. Followed by the success of Pokémon Stadium, Pokémon Stadium 2 is the sequel for Nintendo 64 devices. The game was produced and released by Nintendo. This version supports both single-player and multiplayer modes. The number of fighters has been increased to 251, 100 more, compared to its predecessor. A special thing here is that Pokemon from your Game Boy can be imported into this game.",https://romsfun.com/wp-content/uploads/2019/08/pokemon-stadium-2-u-nintendo-64.jpg,,Strategy,2000,Nintendo,EU|JP|US,46.71MB,"7,687",20,4.1,https://romsfun.com/download/pokemon-stadium-2-9587,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Pok%C3%A9mon_Stadium_2.zip,
60097,Power Rangers – Lightspeed Rescue,https://romsfun.com/roms/nintendo-64/power-rangers-lightspeed-rescue-3.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Power-Rangers-Lightspeed-Rescue.jpg,,Action|Adventure,2000,THQ,EU|US,9.30MB,"1,945",1,3.8,https://romsfun.com/download/power-rangers-lightspeed-rescue-3-9832,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Power_Rangers_%E2%80%93_Lightspeed_Rescue.zip,
60209,"Powerpuff Girls, The – Chemical X-Traction",https://romsfun.com/roms/nintendo-64/powerpuff-girls-the-chemical-x-traction.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Powerpuff-Girls-The-Chemical-X-Traction.jpg,,Arcade|Fighting,2001,Bam Entertainment,US,3.69MB,990,1,4.7,https://romsfun.com/download/powerpuff-girls-the-chemical-x-traction-9978,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Powerpuff_Girls%2C_The_%E2%80%93_Chemical_X-Traction.zip,
60204,Puyo Puyo Sun 64,https://romsfun.com/roms/nintendo-64/puyo-puyo-sun-64.html,nintendo-64,,http://romsfun.com/wp-content/uploads/2019/08/Puyo-Puyo-Sun-64.jpg,,Action|Arcade|Puzzle,1997,Compile,English|JP,5.77MB,"1,008",1,5,https://romsfun.com/download/puyo-puyo-sun-64-10831,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Puyo_Puyo_Sun_64.zip,Fan Translation
60071,Quake II,https://romsfun.com/roms/nintendo-64/quake-ii-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Quake-II.jpg,,Action|FPS,1999,Activision,EU|US,11.23MB,"2,411",3,5,https://romsfun.com/download/quake-ii-2-9829,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Quake_II.zip,
60085,RR64 – Ridge Racer 64,https://romsfun.com/roms/nintendo-64/rr64-ridge-racer-64.html,nintendo-64,"It’s another game for speed enthusiasts, Ridge Racer 64. As the name suggests, the game belongs to the racing category. This version was developed by Nintendo Software Technology and published for Nintendo 64 by Nintendo. It belongs to the Ridge Racer series, which was the first version not released in Japan. Both single-player and multiplayer modes are included in this version.",https://romsfun.com/wp-content/uploads/2019/08/RR64-Ridge-Racer-64.jpg,,Racing,2000,Nintendo,EU|US,17.90MB,"2,081",2,5,https://romsfun.com/download/rr64-ridge-racer-64-10185,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/RR64_%E2%80%93_Ridge_Racer_64.zip,
60093,Rampage 2 – Universal Tour,https://romsfun.com/roms/nintendo-64/rampage-2-universal-tour-3.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Rampage-2-Universal-Tour.jpg,,Action|Arcade,1999,Midway,EU|US,10.45MB,"1,966",2,3.6,https://romsfun.com/download/rampage-2-universal-tour-3-9933,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Rampage_2_%E2%80%93_Universal_Tour.zip,
60105,Rampage – World Tour,https://romsfun.com/roms/nintendo-64/rampage-world-tour-3.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Rampage-World-Tour.jpg,,Action|Arcade,1998,Saffire Corporation,EU|US,9.92MB,"1,805",1,4.2,https://romsfun.com/download/rampage-world-tour-3-9868,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Rampage_%E2%80%93_World_Tour.zip,
60193,Rayman 2: The Great Escape,https://romsfun.com/roms/nintendo-64/rayman-2-the-great-escape.html,nintendo-64,"This is a platform game released by Ubisoft. The game has multiple versions developed for different platforms, such as Nintendo 64, Dreamcast, Game Boy Color, Microsoft Windows, PlayStation, e.g. Each version on each platform is made by Ubisoft’s own subsidiary, typically Ubi Pictures (currently known as Ubisoft Montpellier, developing N64, PC, DC) Ubi Soft Shanghai (Ubisoft Shanghai, PS1 ). The version for Nintendo 64 is also the one that we will go into discovering in this article. In this release, the graphics of the game have been upgraded to 3D.",https://romsfun.com/wp-content/uploads/2019/11/The-Great-Escape-nintendo-64.jpg,,Platformer,29 October 1999,Ubi Soft,WW,18.15MB,"1,070",4,4,https://romsfun.com/download/rayman-2-the-great-escape-40855,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Rayman_2__The_Great_Escape.zip,
60115,Ready 2 Rumble Boxing,https://romsfun.com/roms/nintendo-64/ready-2-rumble-boxing.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Ready-2-Rumble-Boxing.jpg,,Fighting|Sport,1999,Midway,EU|US,28.82MB,"1,710",1,5,https://romsfun.com/download/ready-2-rumble-boxing-10041,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Ready_2_Rumble_Boxing.zip,
60069,Ready 2 Rumble Boxing – Round 2,https://romsfun.com/roms/nintendo-64/ready-2-rumble-boxing-round-2-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Ready-2-Rumble-Boxing-Round-2.jpg,,Action|Fighting,Unknown,Unknown,US,28.82MB,"2,470",3,3.4,https://romsfun.com/download/ready-2-rumble-boxing-round-2-2-10149,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Ready_2_Rumble_Boxing_%E2%80%93_Round_2.zip,
60113,Resident Evil 2 (Biohazard 2),https://romsfun.com/roms/nintendo-64/resident-evil-2-biohazard-2.html,nintendo-64,"The name Resident Evil probably stormed for decades with different versions. It is a pity for those who have not known the existence of this series of movies. It is such a surprise that those films were adapted from this series of games. When it comes to the most successful version of the series, perhaps the name Resident Evil 2 will be mentioned first. Similar to the series, this game belongs to the genre of Survival horror. With a compelling storyline, the game seems to just focus on developing story mode with one player mode, and that is just enough. This version was developed by Capcom R&D Division 1 and released by Capcom itself. In the game, the player will have to control the main character is Leon or Claire, with a third view over the shoulder to perform the shootings. In addition, the characters also have to solve the puzzles corresponding to each different plot. In some situations, the player can also play the other character at the same time. After completing a campaign for one of the two characters, the other character can join it again to discover different perspectives and the other contents.",https://romsfun.com/wp-content/uploads/2019/08/Biohazard-2.jpg,,Action|Adventure,1999,"Capcom, Nintendo, Virgin Interactive",EU|JP|US,61.41MB,"1,726",5,3.7,https://romsfun.com/download/resident-evil-2-biohazard-2-9657,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Resident_Evil_2_(Biohazard_2).zip,
60092,Road Rash 64,https://romsfun.com/roms/nintendo-64/road-rash-64.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Road-Rash-64.jpg,,Racing,1999,THQ,EU|US,18.16MB,"1,997",3,3.9,https://romsfun.com/download/road-rash-64-9918,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Road_Rash_64.zip,
60197,Rocket – Robot On Wheels,https://romsfun.com/roms/nintendo-64/rocket-robot-on-wheels.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Rocket-Robot-On-Wheels.jpg,,Adventure|Platformer,1999,Ubisoft,EU|US,8.00MB,"1,039",3,5,https://romsfun.com/download/rocket-robot-on-wheels-10408,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Rocket_%E2%80%93_Robot_On_Wheels.zip,
60150,Rugrats In Paris – The Movie,https://romsfun.com/roms/nintendo-64/rugrats-in-paris-the-movie.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Rugrats-In-Paris-The-Movie.jpg,,Adventure|Platformer,2000,THQ,EU|US,10.85MB,"1,430",3,3.7,https://romsfun.com/download/rugrats-in-paris-the-movie-10143,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Rugrats_In_Paris_%E2%80%93_The_Movie.zip,
60138,Rush 2 – Extreme Racing USA,https://romsfun.com/roms/nintendo-64/rush-2-extreme-racing-usa.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Rush-2-Extreme-Racing-USA.jpg,,Racing,1998,Midway,EU|US,10.88MB,"1,520",2,4.8,https://romsfun.com/download/rush-2-extreme-racing-usa-10032,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Rush_2_%E2%80%93_Extreme_Racing_USA.zip,
60202,S.C.A.R.S.,https://romsfun.com/roms/nintendo-64/s-c-a-r-s-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/S.C.A.R.S..jpg,,Racing,1999,Ubi Soft,EU|US,3.64MB,"1,018",3,5,https://romsfun.com/download/s-c-a-r-s-2-10468,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/S.C.A.R.S..zip,
60125,San Francisco Rush 2049,https://romsfun.com/roms/nintendo-64/san-francisco-rush-2049.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/San-Francisco-Rush-2049.jpg,,Racing,2000,Midway,EU|US,10.84MB,"1,611",1,5,https://romsfun.com/download/san-francisco-rush-2049-10078,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/San_Francisco_Rush_2049.zip,
